Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Moving average,upper_BB,lower_BB,tr0,tr1,tr2,tr,upper_KC,lower_KC,squeeze_on,squeeze_off,value,pct_change,profitable?,colors
2019-10-01,268.7293623196795,270.8674021281665,267.2941246726283,268.1849670410156,3066400,0.0,0,271.4016064810243,284.78566560378056,258.0175473582681,3.573277455538175,2.058869413322725,1.5144080422154502,3.573277455538175,282.5680237358882,260.23518922616046,0.0,1.0,-10.072563032155353,-0.2319739137483401,0,yellow
2019-10-02,265.4332221318985,266.20528950369265,259.85055789949416,261.7906494140625,4308900,0.0,0,270.4862772365366,283.9760366642476,256.99651780882556,6.354731604198491,1.9796775373229707,8.334409141521462,8.334409141521462,282.15291276671655,258.8196417063566,0.0,1.0,-10.776142102117104,-2.3842938317922946,0,red
2019-10-03,261.5629320522374,265.80931696629193,257.7619833248636,265.5618591308594,3948100,0.0,0,270.01728503598883,281.2385958338359,258.79597423814175,8.047333641428338,4.018667552229431,4.028666089198907,8.047333641428338,282.0864689073411,257.94810116463657,1.0,0.0,-10.13710199342343,1.4405440856033458,1,yellow
2019-10-04,266.76950254514685,271.68896640642885,266.4230554717939,271.2732238769531,2671400,0.0,0,270.1368982589394,277.8602694071961,262.41352711068276,5.265910934634974,6.127107275569472,0.861196340934498,6.127107275569472,282.22290310118217,258.0508934166967,1.0,0.0,-7.945872922619002,2.1506720749681962,1,yellow
2019-10-07,268.55118464869304,270.71891807287756,267.660342330856,269.4222412109375,2861900,0.0,0,270.0688356829384,276.10358025155006,264.03409111432677,3.05857574202156,0.5543058040755682,3.612881546097128,3.612881546097128,281.71300036606783,258.424670999809,1.0,0.0,-6.136799295964433,-0.6823315031103894,0,yellow
2019-10-08,267.4005114458959,268.6491923672262,264.19946420597734,264.6751708984375,2818900,0.33,0,269.555153322504,275.99289523630864,263.11741140869935,4.449728161248856,0.7730488437113081,5.2227770049601645,5.2227770049601645,281.090353398974,258.019953246034,1.0,0.0,-5.1821579782403075,-1.761944482075406,0,yellow
2019-10-09,267.5392437164924,270.6907514475698,267.08337703289857,269.7987976074219,2169600,0.0,0,269.57835754011546,275.93052218404006,263.22619289619087,3.6073744146712556,6.0155805491323235,2.408206134461068,6.0155805491323235,281.1586449822047,257.99807009802623,1.0,0.0,-4.107257137653145,1.9358169077939191,1,yellow
2019-10-10,269.1249385686499,272.24668669615187,268.82764074467036,271.37457275390625,2194700,0.0,0,269.74942565571615,275.87982191543017,263.61902939600213,3.4190459514815075,2.447889088729994,0.9711568627515135,3.4190459514815075,280.89860441241706,258.60024689901525,1.0,0.0,-3.0641594982483062,0.5840556594241209,1,yellow
2019-10-11,273.7232905687238,277.48920337408873,272.65295813339833,273.4358825683594,3493000,0.0,0,270.1005167902565,276.22064570504153,263.9803878754715,4.836245240690403,6.114630620182481,1.2783853794920788,6.114630620182481,281.3478848636569,258.85314871685614,1.0,0.0,-1.2963272499000373,0.7595810445816475,1,yellow
2019-10-14,275.0711145516511,276.0621475426122,273.0890485697289,273.9017028808594,2042500,0.0,0,270.46253451317375,276.85287741566236,264.07219161068514,2.9730989728832924,2.6262649742528197,0.3468339986304727,2.9730989728832924,281.2279780295043,259.6970909968432,1.0,0.0,0.37693084381320485,0.17035815055601589,1,cyan
2019-10-15,274.72423326913446,277.4495738584997,273.48544209215027,276.0621337890625,3006600,0.0,0,270.99582968230965,277.8124508702135,264.17920849440577,3.9641317663494533,3.5478709776403434,0.4162607887091099,3.9641317663494533,281.50334774557683,260.48831161904246,1.0,0.0,2.062724259680957,0.7887614007068944,1,cyan
2019-10-16,274.6152580499423,276.52794453503816,272.3358639396641,275.7747497558594,2689400,0.0,0,271.4509649274124,278.7076141934872,264.19431566133755,4.19208059537408,0.4658107459756593,3.7262698493984203,4.19208059537408,281.76545054771924,261.1364793071055,1.0,0.0,3.7095102871561405,-0.10410121419358598,0,cyan
2019-10-17,276.8450473922601,277.92526962683166,273.45570155801505,274.030517578125,2396600,0.0,0,271.696636608434,279.05082248179383,264.3424507350742,4.4695680688166135,2.150519870972289,2.3190481978443245,4.4695680688166135,281.88609045758636,261.50718275928165,1.0,0.0,4.785025811754709,-0.6324843660554635,0,cyan
2019-10-18,272.7718943670933,274.1989842078579,267.47978214256,268.2032470703125,4052300,0.0,0,271.363932842897,278.7278387615435,264.00002692425045,6.719202065297907,0.1684666297329045,6.550735435565002,6.719202065297907,281.84874580854927,260.8791198772447,1.0,0.0,4.827756544113917,-2.1265042154113956,0,cyan
2019-10-21,269.4915887274225,271.89979159003605,267.083385864809,271.84033203125,2921200,0.0,0,271.4093041941689,278.8210735721885,263.9975348161493,4.816405725227071,3.6965445197235454,1.1198612055035255,4.816405725227071,281.81666247662014,261.00194591171766,1.0,0.0,5.066274022954477,1.356092814187293,1,cyan
2019-10-22,272.4349720751836,272.88094903327044,258.66953910743916,258.91729736328125,5619500,0.0,0,270.219589257889,279.1237756348323,261.3154028809457,14.211409925831276,1.04061700202044,13.170792923810836,14.211409925831276,282.26471677392834,258.1744617418497,1.0,0.0,3.1888123085851774,-4.753906299115007,0,blue
2019-10-23,260.32453283507306,261.8210022951507,256.19194229416905,258.5109558105469,5367000,0.0,0,269.10448131051896,279.2732582944122,258.93570432662574,5.629060000981667,2.90370493186947,2.7253550691121973,5.629060000981667,281.0780626889141,257.13089993212384,1.0,0.0,1.3006118236621313,-0.15693874332554092,0,blue
2019-10-24,261.1966247970559,266.9148736566998,261.1966247970559,266.340087890625,3791900,0.0,0,268.8412057467187,279.02098608153426,258.6614254119031,5.718248859643893,8.403917846152922,2.685668986509029,8.403917846152922,281.25426479002,256.4281467034174,1.0,0.0,1.0785385082909817,3.028549430537786,1,blue
2019-10-25,263.872429362012,269.7393271874104,263.17869423515236,267.7671813964844,2760200,0.0,0,268.73891771336275,278.87116439498465,258.60667103174086,6.560632952258061,3.3992392967854244,3.1613936554726365,6.560632952258061,281.21635919859335,256.26147622813215,1.0,0.0,1.1889946220326868,0.5358162630198615,1,cyan
2019-10-28,270.80964768977736,273.4556884765625,268.9365810763681,273.4556884765625,3796600,0.0,0,269.1881339765259,279.53367476465644,258.8425931883953,4.5191074001944,5.688507080078125,1.1693996798837247,5.688507080078125,281.5655366140215,256.81073133903027,1.0,0.0,1.8003331211242806,2.124422810297699,1,cyan
2019-10-29,275.11076107761,275.79457625277934,270.63127265546586,271.8304443359375,4706700,0.0,0,269.43978258218476,279.85191179009706,259.02765337427246,5.163303597313472,2.3388877762168363,2.824415821096636,5.163303597313472,281.630749270327,257.24881589404254,1.0,0.0,2.168783926379847,-0.5943354660783773,0,cyan
2019-10-30,272.1773226122763,274.98193274621457,270.552013945482,274.664794921875,3485500,0.0,0,269.9374028050135,280.0074753560462,259.8673302539808,4.429918800732594,3.151488410277068,1.2784303904555259,4.429918800732594,281.8255395761827,258.04926603384433,1.0,0.0,2.832182307376302,1.0426906349145781,1,cyan
2019-10-31,273.90171339786366,276.58740443819124,272.5935425410227,274.3278503417969,5356000,0.0,0,270.3555406656604,280.4042699423795,260.30681138894124,3.9938618971685287,1.9226095163162427,2.071252380852286,3.9938618971685287,281.8890944389331,258.82198689238766,1.0,0.0,2.7694910889326394,-0.12267483358177067,0,blue
2019-11-01,276.4981899428144,277.87574024491823,273.64401023986056,276.5477294921875,2880000,0.0,0,270.94527293485453,281.3734115311627,260.5171343385464,4.2317300050576705,3.5478899031213587,0.6838401019363118,4.2317300050576705,282.1997272751111,259.69081859459794,1.0,0.0,3.2626561224386452,0.8092066290844357,1,cyan
2019-11-04,278.1235224937001,279.7091511376492,273.33681604909367,273.8521423339844,3726600,0.0,0,271.222117639534,281.73774516270447,260.70649011636357,6.3723350885555305,3.161421645461701,3.2109134430938298,6.3723350885555305,282.6120461467782,259.83218913228984,1.0,0.0,3.5286704429363565,-0.9747276403798022,0,cyan
2019-11-05,274.0206385048792,274.4666154752433,266.01310476295123,266.587890625,4717500,0.0,0,270.7807626857682,281.0960517724362,260.46547359910016,8.453510712292086,0.6144731412589408,7.8390375710331455,8.453510712292086,282.67224509459146,258.88928027694493,1.0,0.0,2.304244165978318,-2.6526181782156932,0,blue
2019-11-06,267.8762425429408,269.23398333392305,266.4689924370355,267.440185546875,3742900,0.0,0,270.46261248206366,280.88244312766255,260.04278183646477,2.764990896887525,2.6460927089230495,0.11889818796447571,2.764990896887525,281.7757766531524,259.14944831097495,1.0,0.0,1.1196108360188597,0.319705039818885,1,blue
2019-11-07,267.5986915932746,272.6133156257061,267.4401227007011,270.3438720703125,4277800,0.0,0,270.4513038714207,280.86818281348314,260.03442492935824,5.173192925004969,5.173130078831093,6.28461738756414e-05,5.173192925004969,281.6765791042291,259.22602863861226,1.0,0.0,0.9709170291862357,1.0857330649467922,1,blue
2019-11-08,269.2636816160529,272.48453890694384,269.2636816160529,272.4250793457031,2241300,0.0,0,270.6392824880192,281.00980794741344,260.268757028625,3.220857290890933,2.1406668366313397,1.0801904542595935,3.220857290890933,281.42968857073254,259.8488764053059,1.0,0.0,1.3226054088127666,0.7698370447432712,1,cyan
2019-11-11,270.63128109189216,274.64498292917006,270.6114713195039,274.5161437988281,2132600,0.0,0,271.00850737476327,281.4232487759555,260.593765973571,4.033511609666164,2.2199035834669303,1.8136080261992333,4.033511609666164,281.5513331971683,260.46568155235826,1.0,0.0,2.1545581118844535,0.7675741375013034,1,cyan
2019-11-12,275.11074338179935,276.9936998723975,273.29713620990117,274.6548767089844,2217200,0.0,0,271.3557806446894,281.6353259222195,261.07623536715926,3.6965636624963167,2.4775560735693603,1.2190075889269565,3.6965636624963167,281.6122702400559,261.09929104932286,0.0,1.0,3.0014174445701474,0.0505372500999135,1,cyan
2019-11-13,274.03052911231043,277.945091096024,272.5340596883293,275.5765380859375,3320600,0.0,0,271.7577575438562,282.01666423085476,261.49885085685764,5.411031407694679,3.2902143870396117,2.1208170206550676,5.411031407694679,282.0656628864977,261.4498522012147,1.0,0.0,4.1546776469730755,0.33557073080108246,1,cyan
2019-11-14,274.96211394375143,277.12255859374994,274.2188392045745,277.12255859375,2365900,0.0,0,272.2686909771798,282.834410183852,261.7029717705076,2.9037193891754214,1.5460205078124432,1.3576988813629782,2.9037193891754214,282.16746299579376,262.36991895856585,0.0,1.0,5.501318273453596,0.5610131103869209,1,cyan
2019-11-15,278.1235391615142,278.3811871974364,275.636036443058,278.26226806640625,2544200,0.0,0,272.8395078428208,283.8440818110824,261.8349338745592,2.7451507543784146,1.258628603686418,1.4865221506919966,2.7451507543784146,282.3375098150831,263.34150587055854,0.0,1.0,6.8013055425852595,0.4112654987163955,1,cyan
2019-11-18,277.48927875243663,279.2433965195922,275.90361968220793,278.341552734375,2715900,0.0,0,273.3635121182072,284.8165454517771,261.91047878463735,3.3397768373842496,0.9811284531859314,2.358648384198318,3.3397768373842496,282.6052915179694,264.121732718445,0.0,1.0,7.482885061661321,0.02849278435042013,1,cyan
2019-11-19,278.9955638526048,284.0101877764644,278.42077809290396,282.7515869140625,3013800,0.0,0,274.25761447971774,285.10970409967723,263.40552485975826,5.589409683560461,5.66863504208942,0.07922535852895862,5.66863504208942,283.6898930326092,264.8253359268263,0.0,1.0,8.903245074096136,1.584396629380036,1,cyan
2019-11-20,282.44438653231435,285.14991733322637,280.3235615339,282.82098388671875,2903900,0.0,0,275.0731734708611,284.5627380214254,265.5836089202968,4.826355799326393,2.3983304191638695,2.4280253801625236,4.826355799326393,284.52549139154905,265.62085555017313,0.0,1.0,8.930310925606767,0.02454344232463157,1,cyan
2019-11-21,282.04803246438007,283.95079912130643,281.04707933347703,281.8993835449219,2777000,0.0,0,275.72328871601,285.12591076688244,266.3206666651376,2.9037197878294023,1.1298152345876815,1.7739045532417208,2.9037197878294023,284.84425405987656,266.6023233721435,0.0,1.0,8.305260753272545,-0.3258599588798594,0,blue
2019-11-22,282.2759385576917,282.8011848797551,278.68840365107786,280.0362243652344,2968100,0.0,0,276.1340444921268,285.2111474816064,267.0569415026472,4.11278122867725,0.9018013348332374,3.210979893844012,4.11278122867725,285.173609573583,267.0944794106706,0.0,1.0,7.762226299585625,-0.6609305619111439,0,blue
2019-11-25,281.45336087035315,286.39860566674434,281.15606307968017,285.0309753417969,3760200,0.0,0,276.98137123971475,286.9737276653549,266.9890148140746,5.242542587064179,6.36238130150997,1.119838714445791,6.36238130150997,286.35595427767726,267.60678820175224,0.0,1.0,7.905743587503251,1.783608884130694,1,cyan
2019-11-26,285.9130118796879,288.0437267166612,285.23911671854836,286.7851257324219,5712800,0.0,0,277.91506214378245,288.8066016151931,267.0235226723718,2.8046099981128236,3.012751374864308,0.20814137675148459,3.012751374864308,286.9851833373596,268.8449409502053,0.0,1.0,8.613832134826179,0.6154244774700279,1,cyan
2019-11-27,286.4382790552154,289.38164840110704,286.3193599291476,289.0843505859375,2163500,0.0,0,278.9788039001785,291.1384723402716,266.81913546008536,3.062288471959448,2.596522668685168,0.4657658032742802,3.062288471959448,287.7811483437864,270.17645945657057,0.0,1.0,9.357769622056978,0.8017238856595554,1,cyan
2019-11-29,287.6274922859591,290.37264255816723,287.6274922859591,289.60955810546875,1754400,0.0,0,279.991256681635,293.20735151913925,266.7751618441307,2.74515027220815,1.2882919722297288,1.4568582999784212,2.74515027220815,288.49250622531605,271.4900071379539,0.0,1.0,10.21429323816158,0.18167967877427138,1,cyan
2019-12-02,287.98429653151385,288.1428654521778,281.3443931008135,283.9012451171875,3062300,0.0,0,280.36363653264004,293.7954031746038,266.9318698906763,6.798472351364296,1.466692653290977,8.265165004655273,8.265165004655273,289.5948024822882,271.1324705829919,0.0,1.0,9.916102465176445,-1.971037498079542,0,blue
2019-12-03,279.66951995657257,285.0210920170665,278.97578477076206,284.5156555175781,2528300,0.0,0,280.759066912158,294.25173139939517,267.26640242492084,6.045307246304446,1.1198468998790077,4.925460346425439,6.045307246304446,290.25018272934824,271.26795109496777,0.0,1.0,9.888163428155561,0.21641694460938776,1,blue
2019-12-04,285.9130016013111,287.0229536489156,283.5543383781891,284.26788330078125,2743300,0.0,0,281.09323990155076,293.40319907827063,268.7832807248309,3.4686152707265023,2.50729813133745,0.9613171393890525,3.4686152707265023,290.35218433003746,271.83429547306406,0.0,1.0,9.506759238438608,-0.0870856179587487,0,blue
2019-12-05,285.36795891265047,288.341057854985,283.8318396460884,287.25091552734375,2580300,0.0,0,281.67968519924545,292.88317687010084,270.47619352839007,4.509218208896641,4.073174554203774,0.43604365469286677,4.509218208896641,290.91676526312364,272.4426051353673,0.0,1.0,8.907059212489337,1.0493736372624962,1,blue
2019-12-06,289.688836015653,289.87713469360045,287.0824145467304,287.79595947265625,2425200,0.0,0,282.26218751099896,292.6748983452085,271.84947667678944,2.794720146870077,2.6262191662567034,0.16850098061337349,2.794720146870077,291.1676639594098,273.3567110625881,0.0,1.0,8.276044359362654,0.18974489404564032,1,blue
2019-12-09,286.596856716606,288.35097436748873,285.67520321752846,286.468017578125,1903000,0.0,0,282.6627427554872,292.2669791696995,273.05850634127495,2.675771149960269,0.5550148948324818,2.1207562551277874,2.675771149960269,291.24513428130786,274.0803512296666,0.0,1.0,7.4533533754952686,-0.4614178381671885,0,blue
2019-12-10,286.40852053869804,287.5680423893825,285.13007957387674,286.0220031738281,2514300,0.0,0,282.98267231913877,291.919806841243,274.04553779703457,2.4379628155057844,1.1000248112575264,1.337938004248258,2.4379628155057844,291.22811239997657,274.737232238301,0.0,1.0,6.59951498489227,-0.15569431033439773,0,blue
2019-12-11,287.16171889818446,287.716694933817,285.5264903262728,287.4490966796875,2298100,0.0,0,283.4080460677625,291.59726634678503,275.21882578873993,2.190204607544217,1.6946917599888707,0.4955128475553465,2.190204607544217,291.30211970625925,275.5139724292657,0.0,1.0,6.042484663225395,0.4989453573584157,1,blue
2019-12-12,287.30046832562806,290.1249184998606,285.68507965344924,289.5897521972656,2746400,0.0,0,283.9967799848581,291.62002566395535,276.37353430576087,4.439838846411362,2.6758218201730983,1.764017026238264,4.439838846411362,291.98045399193,276.0131059777862,1.0,0.0,5.8100630211361155,0.7447076864407487,1,blue
